Generating graphs for 46 (n,m) pairs with 100 iterations each
Total graphs to generate: 4600
Using 25 parallel processes
Graph type: POWLAW
Sparsity: 4
✓ Generated graph n=10000, m=7000, seed=3438400432146115956, type=POWLAW -> ./input/random_graphs/graph_10000_7000_POWLAW_3438400432146115956.txt (Time: 20.08s)
✓ Generated graph n=10000, m=6000, seed=4940913311242578590, type=POWLAW -> ./input/random_graphs/graph_10000_6000_POWLAW_4940913311242578590.txt (Time: 119.35s)
✓ Generated graph n=10000, m=6000, seed=2264398621601381987, type=POWLAW -> ./input/random_graphs/graph_10000_6000_POWLAW_2264398621601381987.txt (Time: 119.36s)
✓ Generated graph n=10000, m=7000, seed=6230961512046992311, type=POWLAW -> ./input/random_graphs/graph_10000_7000_POWLAW_6230961512046992311.txt (Time: 134.36s)
✓ Generated graph n=10000, m=7000, seed=4040737767143389431, type=POWLAW -> ./input/random_graphs/graph_10000_7000_POWLAW_4040737767143389431.txt (Time: 122.40s)
✓ Generated graph n=10000, m=7000, seed=1353182403971399009, type=POWLAW -> ./input/random_graphs/graph_10000_7000_POWLAW_1353182403971399009.txt (Time: 149.81s)
✓ Generated graph n=10000, m=7000, seed=1309542850049879452, type=POWLAW -> ./input/random_graphs/graph_10000_7000_POWLAW_1309542850049879452.txt (Time: 138.58s)
✓ Generated graph n=10000, m=7000, seed=5739955973604961613, type=POWLAW -> ./input/random_graphs/graph_10000_7000_POWLAW_5739955973604961613.txt (Time: 183.32s)
✓ Generated graph n=10000, m=7000, seed=5142811650494845597, type=POWLAW -> ./input/random_graphs/graph_10000_7000_POWLAW_5142811650494845597.txt (Time: 90.00s)
✓ Generated graph n=10000, m=7000, seed=2429002973740178792, type=POWLAW -> ./input/random_graphs/graph_10000_7000_POWLAW_2429002973740178792.txt (Time: 143.30s)
✓ Generated graph n=10000, m=7000, seed=6522163754831416203, type=POWLAW -> ./input/random_graphs/graph_10000_7000_POWLAW_6522163754831416203.txt (Time: 160.08s)
✓ Generated graph n=10000, m=7000, seed=7599700178212337699, type=POWLAW -> ./input/random_graphs/graph_10000_7000_POWLAW_7599700178212337699.txt (Time: 164.42s)
✓ Generated graph n=10000, m=7000, seed=1250773459040295677, type=POWLAW -> ./input/random_graphs/graph_10000_7000_POWLAW_1250773459040295677.txt (Time: 126.50s)
✓ Generated graph n=10000, m=7000, seed=7663871783842725848, type=POWLAW -> ./input/random_graphs/graph_10000_7000_POWLAW_7663871783842725848.txt (Time: 140.69s)
✓ Generated graph n=10000, m=7000, seed=1250005700364523649, type=POWLAW -> ./input/random_graphs/graph_10000_7000_POWLAW_1250005700364523649.txt (Time: 159.92s)
✓ Generated graph n=10000, m=7000, seed=3010622984418968408, type=POWLAW -> ./input/random_graphs/graph_10000_7000_POWLAW_3010622984418968408.txt (Time: 94.15s)
✓ Generated graph n=10000, m=7000, seed=3881801951614183357, type=POWLAW -> ./input/random_graphs/graph_10000_7000_POWLAW_3881801951614183357.txt (Time: 181.28s)
✓ Generated graph n=10000, m=7000, seed=7871178979383552919, type=POWLAW -> ./input/random_graphs/graph_10000_7000_POWLAW_7871178979383552919.txt (Time: 204.54s)
✓ Generated graph n=10000, m=7000, seed=320375091487821987, type=POWLAW -> ./input/random_graphs/graph_10000_7000_POWLAW_320375091487821987.txt (Time: 147.49s)
✓ Generated graph n=10000, m=7000, seed=1070244953599069350, type=POWLAW -> ./input/random_graphs/graph_10000_7000_POWLAW_1070244953599069350.txt (Time: 191.98s)
✓ Generated graph n=10000, m=7000, seed=6938562734920028532, type=POWLAW -> ./input/random_graphs/graph_10000_7000_POWLAW_6938562734920028532.txt (Time: 195.40s)
✓ Generated graph n=10000, m=7000, seed=7473196763798409428, type=POWLAW -> ./input/random_graphs/graph_10000_7000_POWLAW_7473196763798409428.txt (Time: 157.30s)
✓ Generated graph n=10000, m=7000, seed=5906957480796939447, type=POWLAW -> ./input/random_graphs/graph_10000_7000_POWLAW_5906957480796939447.txt (Time: 186.52s)
✓ Generated graph n=10000, m=7000, seed=5708372698381010775, type=POWLAW -> ./input/random_graphs/graph_10000_7000_POWLAW_5708372698381010775.txt (Time: 139.59s)
✓ Generated graph n=10000, m=7000, seed=521787134863155063, type=POWLAW -> ./input/random_graphs/graph_10000_7000_POWLAW_521787134863155063.txt (Time: 140.90s)
✓ Generated graph n=10000, m=7000, seed=7032710160631691991, type=POWLAW -> ./input/random_graphs/graph_10000_7000_POWLAW_7032710160631691991.txt (Time: 253.27s)
✓ Generated graph n=10000, m=7000, seed=7146860528564146064, type=POWLAW -> ./input/random_graphs/graph_10000_7000_POWLAW_7146860528564146064.txt (Time: 202.87s)
✓ Generated graph n=10000, m=7000, seed=6002685213311538187, type=POWLAW -> ./input/random_graphs/graph_10000_7000_POWLAW_6002685213311538187.txt (Time: 184.01s)
✓ Generated graph n=10000, m=7000, seed=5139481885857321791, type=POWLAW -> ./input/random_graphs/graph_10000_7000_POWLAW_5139481885857321791.txt (Time: 223.22s)
✓ Generated graph n=10000, m=7000, seed=824387247617288499, type=POWLAW -> ./input/random_graphs/graph_10000_7000_POWLAW_824387247617288499.txt (Time: 124.29s)
✓ Generated graph n=10000, m=7000, seed=5529616217668449934, type=POWLAW -> ./input/random_graphs/graph_10000_7000_POWLAW_5529616217668449934.txt (Time: 135.93s)
✓ Generated graph n=10000, m=7000, seed=1853590723603270879, type=POWLAW -> ./input/random_graphs/graph_10000_7000_POWLAW_1853590723603270879.txt (Time: 146.31s)
✓ Generated graph n=10000, m=7000, seed=7706236040662210848, type=POWLAW -> ./input/random_graphs/graph_10000_7000_POWLAW_7706236040662210848.txt (Time: 135.95s)
✓ Generated graph n=10000, m=7000, seed=5258051056098597521, type=POWLAW -> ./input/random_graphs/graph_10000_7000_POWLAW_5258051056098597521.txt (Time: 148.08s)
✓ Generated graph n=10000, m=7000, seed=7029781962072644698, type=POWLAW -> ./input/random_graphs/graph_10000_7000_POWLAW_7029781962072644698.txt (Time: 170.51s)
✓ Generated graph n=10000, m=7000, seed=1647170069535670909, type=POWLAW -> ./input/random_graphs/graph_10000_7000_POWLAW_1647170069535670909.txt (Time: 161.01s)
✓ Generated graph n=10000, m=7000, seed=6785030173969523435, type=POWLAW -> ./input/random_graphs/graph_10000_7000_POWLAW_6785030173969523435.txt (Time: 173.80s)
✓ Generated graph n=10000, m=7000, seed=3272308573967577038, type=POWLAW -> ./input/random_graphs/graph_10000_7000_POWLAW_3272308573967577038.txt (Time: 121.19s)
✓ Generated graph n=10000, m=7000, seed=1731523882129807996, type=POWLAW -> ./input/random_graphs/graph_10000_7000_POWLAW_1731523882129807996.txt (Time: 212.70s)
✓ Generated graph n=10000, m=7000, seed=1632192924771168275, type=POWLAW -> ./input/random_graphs/graph_10000_7000_POWLAW_1632192924771168275.txt (Time: 189.83s)
✓ Generated graph n=10000, m=7000, seed=3224265581699847191, type=POWLAW -> ./input/random_graphs/graph_10000_7000_POWLAW_3224265581699847191.txt (Time: 211.41s)
✓ Generated graph n=10000, m=7000, seed=8031431416522537101, type=POWLAW -> ./input/random_graphs/graph_10000_7000_POWLAW_8031431416522537101.txt (Time: 182.23s)
✓ Generated graph n=10000, m=7000, seed=1024517563182776983, type=POWLAW -> ./input/random_graphs/graph_10000_7000_POWLAW_1024517563182776983.txt (Time: 221.71s)
✓ Generated graph n=10000, m=7000, seed=6802378520969450157, type=POWLAW -> ./input/random_graphs/graph_10000_7000_POWLAW_6802378520969450157.txt (Time: 222.68s)
✓ Generated graph n=10000, m=7000, seed=4552998297316576788, type=POWLAW -> ./input/random_graphs/graph_10000_7000_POWLAW_4552998297316576788.txt (Time: 204.31s)
✓ Generated graph n=10000, m=7000, seed=4122784633514911760, type=POWLAW -> ./input/random_graphs/graph_10000_7000_POWLAW_4122784633514911760.txt (Time: 233.75s)
✓ Generated graph n=10000, m=7000, seed=7938560551762094560, type=POWLAW -> ./input/random_graphs/graph_10000_7000_POWLAW_7938560551762094560.txt (Time: 151.43s)
✓ Generated graph n=10000, m=7000, seed=6143643868734370809, type=POWLAW -> ./input/random_graphs/graph_10000_7000_POWLAW_6143643868734370809.txt (Time: 193.24s)
✓ Generated graph n=10000, m=7000, seed=1128313391724783137, type=POWLAW -> ./input/random_graphs/graph_10000_7000_POWLAW_1128313391724783137.txt (Time: 107.70s)
✓ Generated graph n=10000, m=7000, seed=7917045922527545890, type=POWLAW -> ./input/random_graphs/graph_10000_7000_POWLAW_7917045922527545890.txt (Time: 162.20s)
✓ Generated graph n=10000, m=7000, seed=4445925461710302877, type=POWLAW -> ./input/random_graphs/graph_10000_7000_POWLAW_4445925461710302877.txt (Time: 150.00s)
✓ Generated graph n=10000, m=7000, seed=7161906730445628483, type=POWLAW -> ./input/random_graphs/graph_10000_7000_POWLAW_7161906730445628483.txt (Time: 266.64s)
✓ Generated graph n=10000, m=7000, seed=8718380604043999642, type=POWLAW -> ./input/random_graphs/graph_10000_7000_POWLAW_8718380604043999642.txt (Time: 115.22s)
✓ Generated graph n=10000, m=7000, seed=5636411189175451024, type=POWLAW -> ./input/random_graphs/graph_10000_7000_POWLAW_5636411189175451024.txt (Time: 224.39s)
✓ Generated graph n=10000, m=7000, seed=6614505080519948832, type=POWLAW -> ./input/random_graphs/graph_10000_7000_POWLAW_6614505080519948832.txt (Time: 205.32s)
✓ Generated graph n=10000, m=7000, seed=716820155901718944, type=POWLAW -> ./input/random_graphs/graph_10000_7000_POWLAW_716820155901718944.txt (Time: 150.73s)
✓ Generated graph n=10000, m=7000, seed=6224222471595207695, type=POWLAW -> ./input/random_graphs/graph_10000_7000_POWLAW_6224222471595207695.txt (Time: 171.99s)
✓ Generated graph n=10000, m=7000, seed=4997514996153925447, type=POWLAW -> ./input/random_graphs/graph_10000_7000_POWLAW_4997514996153925447.txt (Time: 148.69s)
✓ Generated graph n=10000, m=7000, seed=7921282862123281598, type=POWLAW -> ./input/random_graphs/graph_10000_7000_POWLAW_7921282862123281598.txt (Time: 189.75s)
✓ Generated graph n=10000, m=7000, seed=1170385908854608748, type=POWLAW -> ./input/random_graphs/graph_10000_7000_POWLAW_1170385908854608748.txt (Time: 104.98s)
✓ Generated graph n=10000, m=7000, seed=5349491008325879064, type=POWLAW -> ./input/random_graphs/graph_10000_7000_POWLAW_5349491008325879064.txt (Time: 275.76s)
✓ Generated graph n=10000, m=7000, seed=8446481348147407377, type=POWLAW -> ./input/random_graphs/graph_10000_7000_POWLAW_8446481348147407377.txt (Time: 180.80s)
✓ Generated graph n=10000, m=7000, seed=3817405844514670994, type=POWLAW -> ./input/random_graphs/graph_10000_7000_POWLAW_3817405844514670994.txt (Time: 180.96s)
✓ Generated graph n=10000, m=7000, seed=199422815561151340, type=POWLAW -> ./input/random_graphs/graph_10000_7000_POWLAW_199422815561151340.txt (Time: 125.35s)
✓ Generated graph n=10000, m=7000, seed=5108599054664628607, type=POWLAW -> ./input/random_graphs/graph_10000_7000_POWLAW_5108599054664628607.txt (Time: 141.01s)
✓ Generated graph n=10000, m=7000, seed=2909934787168262407, type=POWLAW -> ./input/random_graphs/graph_10000_7000_POWLAW_2909934787168262407.txt (Time: 179.45s)
✓ Generated graph n=10000, m=7000, seed=5063475852268941542, type=POWLAW -> ./input/random_graphs/graph_10000_7000_POWLAW_5063475852268941542.txt (Time: 230.68s)
✓ Generated graph n=10000, m=7000, seed=3865339568260874865, type=POWLAW -> ./input/random_graphs/graph_10000_7000_POWLAW_3865339568260874865.txt (Time: 267.04s)
✓ Generated graph n=10000, m=7000, seed=1392892770529522614, type=POWLAW -> ./input/random_graphs/graph_10000_7000_POWLAW_1392892770529522614.txt (Time: 127.54s)
✓ Generated graph n=10000, m=7000, seed=9130666990809746335, type=POWLAW -> ./input/random_graphs/graph_10000_7000_POWLAW_9130666990809746335.txt (Time: 159.25s)
✓ Generated graph n=10000, m=7000, seed=6022436717541034636, type=POWLAW -> ./input/random_graphs/graph_10000_7000_POWLAW_6022436717541034636.txt (Time: 197.48s)
✓ Generated graph n=10000, m=7000, seed=7644420139408884785, type=POWLAW -> ./input/random_graphs/graph_10000_7000_POWLAW_7644420139408884785.txt (Time: 166.38s)
✓ Generated graph n=10000, m=7000, seed=6764066939395682287, type=POWLAW -> ./input/random_graphs/graph_10000_7000_POWLAW_6764066939395682287.txt (Time: 181.58s)
✓ Generated graph n=10000, m=7000, seed=9060210648189963449, type=POWLAW -> ./input/random_graphs/graph_10000_7000_POWLAW_9060210648189963449.txt (Time: 154.89s)
✓ Generated graph n=10000, m=7000, seed=2089506265998900862, type=POWLAW -> ./input/random_graphs/graph_10000_7000_POWLAW_2089506265998900862.txt (Time: 130.69s)
✓ Generated graph n=10000, m=7000, seed=3713827327871807734, type=POWLAW -> ./input/random_graphs/graph_10000_7000_POWLAW_3713827327871807734.txt (Time: 202.78s)
✓ Generated graph n=10000, m=7000, seed=4250897495980125004, type=POWLAW -> ./input/random_graphs/graph_10000_7000_POWLAW_4250897495980125004.txt (Time: 165.92s)
✓ Generated graph n=10000, m=7000, seed=1458186392400727732, type=POWLAW -> ./input/random_graphs/graph_10000_7000_POWLAW_1458186392400727732.txt (Time: 173.60s)
✓ Generated graph n=10000, m=7000, seed=5497874167834979553, type=POWLAW -> ./input/random_graphs/graph_10000_7000_POWLAW_5497874167834979553.txt (Time: 150.46s)
✓ Generated graph n=10000, m=7000, seed=175493991617213850, type=POWLAW -> ./input/random_graphs/graph_10000_7000_POWLAW_175493991617213850.txt (Time: 220.62s)
✓ Generated graph n=10000, m=7000, seed=8794274795737982182, type=POWLAW -> ./input/random_graphs/graph_10000_7000_POWLAW_8794274795737982182.txt (Time: 206.47s)
✓ Generated graph n=10000, m=7000, seed=6529943913552561417, type=POWLAW -> ./input/random_graphs/graph_10000_7000_POWLAW_6529943913552561417.txt (Time: 308.38s)
✓ Generated graph n=10000, m=7000, seed=8448596294177070022, type=POWLAW -> ./input/random_graphs/graph_10000_7000_POWLAW_8448596294177070022.txt (Time: 152.62s)
✓ Generated graph n=10000, m=7000, seed=7905487461282246979, type=POWLAW -> ./input/random_graphs/graph_10000_7000_POWLAW_7905487461282246979.txt (Time: 164.40s)
✓ Generated graph n=10000, m=7000, seed=1722224698700348310, type=POWLAW -> ./input/random_graphs/graph_10000_7000_POWLAW_1722224698700348310.txt (Time: 197.67s)
✓ Generated graph n=10000, m=7000, seed=4060584409398689268, type=POWLAW -> ./input/random_graphs/graph_10000_7000_POWLAW_4060584409398689268.txt (Time: 209.48s)
✓ Generated graph n=10000, m=7000, seed=1332005502874566195, type=POWLAW -> ./input/random_graphs/graph_10000_7000_POWLAW_1332005502874566195.txt (Time: 208.99s)
✓ Generated graph n=10000, m=7000, seed=9059990922233379852, type=POWLAW -> ./input/random_graphs/graph_10000_7000_POWLAW_9059990922233379852.txt (Time: 126.98s)
✓ Generated graph n=10000, m=7000, seed=4934890601268679176, type=POWLAW -> ./input/random_graphs/graph_10000_7000_POWLAW_4934890601268679176.txt (Time: 152.88s)
✓ Generated graph n=10000, m=7000, seed=2718103348384927511, type=POWLAW -> ./input/random_graphs/graph_10000_7000_POWLAW_2718103348384927511.txt (Time: 144.74s)
✓ Generated graph n=10000, m=7000, seed=1992204328026194281, type=POWLAW -> ./input/random_graphs/graph_10000_7000_POWLAW_1992204328026194281.txt (Time: 155.97s)
✓ Generated graph n=10000, m=7000, seed=8867616339855336876, type=POWLAW -> ./input/random_graphs/graph_10000_7000_POWLAW_8867616339855336876.txt (Time: 141.94s)
✓ Generated graph n=10000, m=7000, seed=4795749165124911768, type=POWLAW -> ./input/random_graphs/graph_10000_7000_POWLAW_4795749165124911768.txt (Time: 216.89s)
✓ Generated graph n=10000, m=7000, seed=3221421291694197220, type=POWLAW -> ./input/random_graphs/graph_10000_7000_POWLAW_3221421291694197220.txt (Time: 161.09s)
✓ Generated graph n=10000, m=7000, seed=8626102704817790064, type=POWLAW -> ./input/random_graphs/graph_10000_7000_POWLAW_8626102704817790064.txt (Time: 226.45s)
✓ Generated graph n=10000, m=7000, seed=7983805977214098674, type=POWLAW -> ./input/random_graphs/graph_10000_7000_POWLAW_7983805977214098674.txt (Time: 165.09s)
✓ Generated graph n=10000, m=7000, seed=7449662661572224354, type=POWLAW -> ./input/random_graphs/graph_10000_7000_POWLAW_7449662661572224354.txt (Time: 206.93s)
✓ Generated graph n=10000, m=7000, seed=5894893360759659423, type=POWLAW -> ./input/random_graphs/graph_10000_7000_POWLAW_5894893360759659423.txt (Time: 188.16s)
✓ Generated graph n=10000, m=7000, seed=7118744415197196276, type=POWLAW -> ./input/random_graphs/graph_10000_7000_POWLAW_7118744415197196276.txt (Time: 227.48s)
✓ Generated graph n=10000, m=7000, seed=4940913311242578590, type=POWLAW -> ./input/random_graphs/graph_10000_7000_POWLAW_4940913311242578590.txt (Time: 201.02s)
✓ Generated graph n=10000, m=7000, seed=7632458674696225362, type=POWLAW -> ./input/random_graphs/graph_10000_7000_POWLAW_7632458674696225362.txt (Time: 188.13s)
✓ Generated graph n=10000, m=7000, seed=2264398621601381987, type=POWLAW -> ./input/random_graphs/graph_10000_7000_POWLAW_2264398621601381987.txt (Time: 200.70s)
✓ Generated graph n=10000, m=8000, seed=3438400432146115956, type=POWLAW -> ./input/random_graphs/graph_10000_8000_POWLAW_3438400432146115956.txt (Time: 33.03s)
✓ Generated graph n=10000, m=8000, seed=6230961512046992311, type=POWLAW -> ./input/random_graphs/graph_10000_8000_POWLAW_6230961512046992311.txt (Time: 226.97s)
✓ Generated graph n=10000, m=8000, seed=4040737767143389431, type=POWLAW -> ./input/random_graphs/graph_10000_8000_POWLAW_4040737767143389431.txt (Time: 212.41s)
✓ Generated graph n=10000, m=8000, seed=5739955973604961613, type=POWLAW -> ./input/random_graphs/graph_10000_8000_POWLAW_5739955973604961613.txt (Time: 294.93s)
✓ Generated graph n=10000, m=8000, seed=1309542850049879452, type=POWLAW -> ./input/random_graphs/graph_10000_8000_POWLAW_1309542850049879452.txt (Time: 224.76s)
✓ Generated graph n=10000, m=8000, seed=1353182403971399009, type=POWLAW -> ./input/random_graphs/graph_10000_8000_POWLAW_1353182403971399009.txt (Time: 246.41s)
✓ Generated graph n=10000, m=8000, seed=7871178979383552919, type=POWLAW -> ./input/random_graphs/graph_10000_8000_POWLAW_7871178979383552919.txt (Time: 315.32s)
✓ Generated graph n=10000, m=8000, seed=5142811650494845597, type=POWLAW -> ./input/random_graphs/graph_10000_8000_POWLAW_5142811650494845597.txt (Time: 146.32s)
✓ Generated graph n=10000, m=8000, seed=2429002973740178792, type=POWLAW -> ./input/random_graphs/graph_10000_8000_POWLAW_2429002973740178792.txt (Time: 232.99s)
✓ Generated graph n=10000, m=8000, seed=1250005700364523649, type=POWLAW -> ./input/random_graphs/graph_10000_8000_POWLAW_1250005700364523649.txt (Time: 247.12s)
✓ Generated graph n=10000, m=8000, seed=6522163754831416203, type=POWLAW -> ./input/random_graphs/graph_10000_8000_POWLAW_6522163754831416203.txt (Time: 262.10s)
✓ Generated graph n=10000, m=8000, seed=3881801951614183357, type=POWLAW -> ./input/random_graphs/graph_10000_8000_POWLAW_3881801951614183357.txt (Time: 288.91s)
✓ Generated graph n=10000, m=8000, seed=1250773459040295677, type=POWLAW -> ./input/random_graphs/graph_10000_8000_POWLAW_1250773459040295677.txt (Time: 207.96s)
✓ Generated graph n=10000, m=8000, seed=7599700178212337699, type=POWLAW -> ./input/random_graphs/graph_10000_8000_POWLAW_7599700178212337699.txt (Time: 278.50s)
✓ Generated graph n=10000, m=8000, seed=7663871783842725848, type=POWLAW -> ./input/random_graphs/graph_10000_8000_POWLAW_7663871783842725848.txt (Time: 235.93s)
✓ Generated graph n=10000, m=8000, seed=3010622984418968408, type=POWLAW -> ./input/random_graphs/graph_10000_8000_POWLAW_3010622984418968408.txt (Time: 171.72s)
✓ Generated graph n=10000, m=8000, seed=1070244953599069350, type=POWLAW -> ./input/random_graphs/graph_10000_8000_POWLAW_1070244953599069350.txt (Time: 296.13s)
✓ Generated graph n=10000, m=8000, seed=320375091487821987, type=POWLAW -> ./input/random_graphs/graph_10000_8000_POWLAW_320375091487821987.txt (Time: 242.17s)
✓ Generated graph n=10000, m=8000, seed=6938562734920028532, type=POWLAW -> ./input/random_graphs/graph_10000_8000_POWLAW_6938562734920028532.txt (Time: 317.88s)
✓ Generated graph n=10000, m=8000, seed=5708372698381010775, type=POWLAW -> ./input/random_graphs/graph_10000_8000_POWLAW_5708372698381010775.txt (Time: 226.95s)
✓ Generated graph n=10000, m=8000, seed=7473196763798409428, type=POWLAW -> ./input/random_graphs/graph_10000_8000_POWLAW_7473196763798409428.txt (Time: 262.87s)
✓ Generated graph n=10000, m=8000, seed=7032710160631691991, type=POWLAW -> ./input/random_graphs/graph_10000_8000_POWLAW_7032710160631691991.txt (Time: 383.28s)
✓ Generated graph n=10000, m=8000, seed=5906957480796939447, type=POWLAW -> ./input/random_graphs/graph_10000_8000_POWLAW_5906957480796939447.txt (Time: 311.31s)
✓ Generated graph n=10000, m=8000, seed=521787134863155063, type=POWLAW -> ./input/random_graphs/graph_10000_8000_POWLAW_521787134863155063.txt (Time: 240.94s)
✓ Generated graph n=10000, m=8000, seed=7146860528564146064, type=POWLAW -> ./input/random_graphs/graph_10000_8000_POWLAW_7146860528564146064.txt (Time: 324.65s)
✓ Generated graph n=10000, m=8000, seed=6002685213311538187, type=POWLAW -> ./input/random_graphs/graph_10000_8000_POWLAW_6002685213311538187.txt (Time: 313.74s)
✓ Generated graph n=10000, m=8000, seed=5139481885857321791, type=POWLAW -> ./input/random_graphs/graph_10000_8000_POWLAW_5139481885857321791.txt (Time: 340.00s)
✓ Generated graph n=10000, m=8000, seed=5529616217668449934, type=POWLAW -> ./input/random_graphs/graph_10000_8000_POWLAW_5529616217668449934.txt (Time: 204.41s)
✓ Generated graph n=10000, m=8000, seed=1853590723603270879, type=POWLAW -> ./input/random_graphs/graph_10000_8000_POWLAW_1853590723603270879.txt (Time: 247.31s)
✓ Generated graph n=10000, m=8000, seed=824387247617288499, type=POWLAW -> ./input/random_graphs/graph_10000_8000_POWLAW_824387247617288499.txt (Time: 215.02s)
✓ Generated graph n=10000, m=8000, seed=7706236040662210848, type=POWLAW -> ./input/random_graphs/graph_10000_8000_POWLAW_7706236040662210848.txt (Time: 229.98s)
✓ Generated graph n=10000, m=8000, seed=5258051056098597521, type=POWLAW -> ./input/random_graphs/graph_10000_8000_POWLAW_5258051056098597521.txt (Time: 240.90s)
✓ Generated graph n=10000, m=8000, seed=1647170069535670909, type=POWLAW -> ./input/random_graphs/graph_10000_8000_POWLAW_1647170069535670909.txt (Time: 247.70s)
✓ Generated graph n=10000, m=8000, seed=6785030173969523435, type=POWLAW -> ./input/random_graphs/graph_10000_8000_POWLAW_6785030173969523435.txt (Time: 274.99s)
✓ Generated graph n=10000, m=8000, seed=7029781962072644698, type=POWLAW -> ./input/random_graphs/graph_10000_8000_POWLAW_7029781962072644698.txt (Time: 278.55s)
✓ Generated graph n=10000, m=8000, seed=1731523882129807996, type=POWLAW -> ./input/random_graphs/graph_10000_8000_POWLAW_1731523882129807996.txt (Time: 329.42s)
✓ Generated graph n=10000, m=8000, seed=3272308573967577038, type=POWLAW -> ./input/random_graphs/graph_10000_8000_POWLAW_3272308573967577038.txt (Time: 200.48s)
✓ Generated graph n=10000, m=8000, seed=3224265581699847191, type=POWLAW -> ./input/random_graphs/graph_10000_8000_POWLAW_3224265581699847191.txt (Time: 328.14s)
✓ Generated graph n=10000, m=8000, seed=1632192924771168275, type=POWLAW -> ./input/random_graphs/graph_10000_8000_POWLAW_1632192924771168275.txt (Time: 306.56s)
✓ Generated graph n=10000, m=8000, seed=1024517563182776983, type=POWLAW -> ./input/random_graphs/graph_10000_8000_POWLAW_1024517563182776983.txt (Time: 345.65s)
✓ Generated graph n=10000, m=8000, seed=8031431416522537101, type=POWLAW -> ./input/random_graphs/graph_10000_8000_POWLAW_8031431416522537101.txt (Time: 291.48s)
✓ Generated graph n=10000, m=8000, seed=4552998297316576788, type=POWLAW -> ./input/random_graphs/graph_10000_8000_POWLAW_4552998297316576788.txt (Time: 323.50s)
✓ Generated graph n=10000, m=8000, seed=6802378520969450157, type=POWLAW -> ./input/random_graphs/graph_10000_8000_POWLAW_6802378520969450157.txt (Time: 355.73s)
✓ Generated graph n=10000, m=8000, seed=4122784633514911760, type=POWLAW -> ./input/random_graphs/graph_10000_8000_POWLAW_4122784633514911760.txt (Time: 387.76s)
✓ Generated graph n=10000, m=8000, seed=7938560551762094560, type=POWLAW -> ./input/random_graphs/graph_10000_8000_POWLAW_7938560551762094560.txt (Time: 255.61s)
✓ Generated graph n=10000, m=8000, seed=6143643868734370809, type=POWLAW -> ./input/random_graphs/graph_10000_8000_POWLAW_6143643868734370809.txt (Time: 319.50s)
✓ Generated graph n=10000, m=8000, seed=1128313391724783137, type=POWLAW -> ./input/random_graphs/graph_10000_8000_POWLAW_1128313391724783137.txt (Time: 181.45s)
✓ Generated graph n=10000, m=8000, seed=7161906730445628483, type=POWLAW -> ./input/random_graphs/graph_10000_8000_POWLAW_7161906730445628483.txt (Time: 395.75s)
✓ Generated graph n=10000, m=8000, seed=4445925461710302877, type=POWLAW -> ./input/random_graphs/graph_10000_8000_POWLAW_4445925461710302877.txt (Time: 247.62s)
✓ Generated graph n=10000, m=8000, seed=7917045922527545890, type=POWLAW -> ./input/random_graphs/graph_10000_8000_POWLAW_7917045922527545890.txt (Time: 265.06s)
✓ Generated graph n=10000, m=8000, seed=8718380604043999642, type=POWLAW -> ./input/random_graphs/graph_10000_8000_POWLAW_8718380604043999642.txt (Time: 192.36s)
✓ Generated graph n=10000, m=8000, seed=5636411189175451024, type=POWLAW -> ./input/random_graphs/graph_10000_8000_POWLAW_5636411189175451024.txt (Time: 354.11s)
✓ Generated graph n=10000, m=8000, seed=6614505080519948832, type=POWLAW -> ./input/random_graphs/graph_10000_8000_POWLAW_6614505080519948832.txt (Time: 336.81s)
✓ Generated graph n=10000, m=8000, seed=716820155901718944, type=POWLAW -> ./input/random_graphs/graph_10000_8000_POWLAW_716820155901718944.txt (Time: 244.24s)
✓ Generated graph n=10000, m=8000, seed=4997514996153925447, type=POWLAW -> ./input/random_graphs/graph_10000_8000_POWLAW_4997514996153925447.txt (Time: 238.91s)
✓ Generated graph n=10000, m=8000, seed=6224222471595207695, type=POWLAW -> ./input/random_graphs/graph_10000_8000_POWLAW_6224222471595207695.txt (Time: 282.94s)
✓ Generated graph n=10000, m=8000, seed=7921282862123281598, type=POWLAW -> ./input/random_graphs/graph_10000_8000_POWLAW_7921282862123281598.txt (Time: 295.00s)
✓ Generated graph n=10000, m=8000, seed=5349491008325879064, type=POWLAW -> ./input/random_graphs/graph_10000_8000_POWLAW_5349491008325879064.txt (Time: 415.99s)
✓ Generated graph n=10000, m=8000, seed=1170385908854608748, type=POWLAW -> ./input/random_graphs/graph_10000_8000_POWLAW_1170385908854608748.txt (Time: 184.62s)
✓ Generated graph n=10000, m=8000, seed=199422815561151340, type=POWLAW -> ./input/random_graphs/graph_10000_8000_POWLAW_199422815561151340.txt (Time: 210.83s)
✓ Generated graph n=10000, m=8000, seed=8446481348147407377, type=POWLAW -> ./input/random_graphs/graph_10000_8000_POWLAW_8446481348147407377.txt (Time: 290.12s)
✓ Generated graph n=10000, m=8000, seed=3817405844514670994, type=POWLAW -> ./input/random_graphs/graph_10000_8000_POWLAW_3817405844514670994.txt (Time: 286.17s)
✓ Generated graph n=10000, m=8000, seed=2909934787168262407, type=POWLAW -> ./input/random_graphs/graph_10000_8000_POWLAW_2909934787168262407.txt (Time: 269.71s)
✓ Generated graph n=10000, m=8000, seed=3865339568260874865, type=POWLAW -> ./input/random_graphs/graph_10000_8000_POWLAW_3865339568260874865.txt (Time: 405.24s)
